"23253704","feature:sidebar"
"23263868","Bug"
"23263868","app:files"
"23263868","sev4-low"
"23270724","Security"
"23270724","sev3-medium"
"23270724","release note"
"23282736","Needs info"
"23287979","Design"
"23287979","Enhancement"
"23287979","Junior Job"
"23287979","app:search"
"23287979","3 - To Review"
"23290846","Bug"
"23290846","app:files"
"23290846","Regression"
"23290846","Backport-Request"
"23292067","Duplicate"
"23292236","Bug"
"23292692","Bug"
"23292692","Junior Job"
"23292692","sharing"
"23292692","sev4-low"
"23292692","1 - To develop"
"23292692","feature:sharing"
"23292712","Bug"
"23292712","Design"
"23292712","Regression"
"23292712","1 - To develop"
"23297203","sharing"
"23297203","Discussion"
"23297203","technical debt"
"23297203","feature:sharing"
"23297877","Enhancement"
"23300485","Enhancement"
"23320650","Bug"
"23320650","app:user_ldap"
"23331555","Bug"
"23331555","Junior Job"
"23331555","sev4-low"
"23334093","Enhancement"
"23334093","feature:theming"
"23341123","Bug"
"23341123","Needs info"
"23341123","app:user_ldap"
"23354455","Packaging"
"23354873","Bug"
"23354873","Design"
"23359540","Bug"
"23359540","db:mysql"
"23359540","Regression"
"23359540","3 - To Review"
"23360670","Design"
"23360670","Enhancement"
"23360670","browser:safari"
"23365629","Needs info"
"23381365","Security"
"23381365","1 - To develop"
"23381498","app:user_ldap"
"23381498","app:encryption"
"23381903","Update"
"23381903","Discussion"
"23381903","feature:update"
"23391345","Bug"
"23391345","Needs info"
"23391345","blue-ticket"
"23396848","Bug"
"23396848","sev2-high"
"23396848","resolves-blue-ticket"
"23397738","Won' t fix"
"23397914","research"
"23400713","app:files_versions"
"23400713","sev2-high"
"23400713","app:encryption"
"23400713","3 - To Review"
"23408435","Bug"
"23408435","sev4-low"
"23411588","Bug"
"23411588","Discussion"
"23411588","sev3-medium"
"23425777","Bug"
"23425777","app:user_ldap"
"23425777","Quota"
"23426596","Bug"
"23426596","sev4-low"
"23426719","Needs info"
"23426719","Duplicate"
"23427346","Bug"
"23427346","settings:users"
"23427558","Bug"
"23427558","Design"
"23427558","Regression"
"23431496","Bug"
"23432474","Enhancement"
"23432474","feature:tags"
"23433069","Enhancement"
"23433256","Enhancement"
"23433836","Bug"
"23433836","sev2-high"
"23434825","app:files"
"23434825","technical debt"
"23434825","feature:tags"
"23435198","Enhancement"
"23435198","feature:sidebar"
"23435201","Enhancement"
"23435201","feature:sidebar"
"23435202","Enhancement"
"23435202","feature:sidebar"
"23435202","feature:comments"
"23435205","Enhancement"
"23435205","feature:sidebar"
"23437417","Bug"
"23437417","Design"
"23437417","sev4-low"
"23437417","browser:firefox"
"23450389","Bug"
"23450389","app:user_ldap"
"23450389","blue-ticket"
"23450389","sev3-medium"
"23450389","in progress"
"23458455","Bug"
"23459711","Bug"
"23461610","Bug"
"23465995","Duplicate"
"23473822","Bug"
"23473822","app:files_external"
"23473822","Regression"
"23478823","Design"
"23478823","Junior Job"
"23478823","Discussion"
"23478823","sev3-medium"
"23479143","Bug"
"23479143","app:files_external"
"23479143","sev1-critical"
"23479237","Bug"
"23479237","sev4-low"
"23479632","Needs info"
"23479632","Enhancement"
"23479632","sharing"
"23479632","blue-ticket"
"23479632","sev2-high"
"23479632","enhancement - approved"
"23479632","feature:sharing"
"23479847","Packaging"
"23481100","Enhancement"
"23481100","Security"
"23481100","2 - Developing"
"23481601","Bug"
"23481601","sharing"
"23481601","sev2-high"
"23481601","3 - To Review"
"23481601","feature:sharing"
"23490403","Bug"
"23490403","settings:users"
"23490403","Regression"
"23490403","sev2-high"
"23491283","enhancement - proposed"
"23492459","Enhancement"
"23498205","app:encryption"
"23500195","Bug"
"23503627","Bug"
"23503627","Duplicate"
"23504849","Bug"
"23504849","Needs info"
"23506388","Packaging"
"23511571","Needs info"
"23511571","feature:activity"
"23521014","Duplicate"
"23524981","app:encryption"
"23525439","Bug"
"23525439","app:files_external"
"23530355","Bug"
"23530355","blue-ticket"
"23530355","sev1-critical"
"23530807","Needs info"
"23560502","Needs info"
"23560502","app:files_external"
"23570061","Bug"
"23570061","Design"
"23570061","Junior Job"
"23570061","app:user_ldap"
"23570061","sev4-low"
"23571533","Duplicate"
"23572746","Needs info"
"23572746","app:files_trashbin"
"23572746","8.1.5"
"23572746","8.2.2"
"23573792","Enhancement"
"23573792","settings:users"
"23573792","Performance"
"23573792","feature:avatars"
"23574773","Enhancement"
"23574773","app:files_external"
"23580523","Enhancement"
"23580523","app:files_external"
"23582653","Bug"
"23582653","Duplicate"
"23582852","app:user_ldap"
"23582852","technical debt"
"23582852","sev4-low"
"23587764","sharing"
"23587790","Packaging"
"23589540","Needs info"
"23589540","blue-ticket"
"23622222","Bug"
"23622222","sev2-high"
"23622222","3 - To Review"
"23622222","feature:locking"
"23622222","8.2.2"
"23623512","Enhancement"
"23625381","Bug"
"23625381","Duplicate"
"23638449","Bug"
"23638449","sharing"
"23638449","feature:sharing"
"23661868","Bug"
"23661868","app:files_external"
"23665071","Duplicate"
"23666885","Duplicate"
"23666885","blue-ticket"
"23667976","Enhancement"
"23667976","Discussion"
"23670991","Bug"
"23670991","settings:users"
"23670991","sev3-medium"
"23671334","Bug"
"23671334","triage"
"23671334","comp:core"
"23673853","Enhancement"
"23673853","overview"
"23673853","p1-high"
"23674035","Bug"
"23674035","Duplicate"
"23676640","Enhancement"
"23676640","app:user_ldap"
"23677958","Bug"
"23677958","sharing"
"23677958","app:search"
"23677958","feature:sharing"
"23680792","Enhancement"
"23680792","feature:sidebar"
"23680792","feature:comments"
"23688966","Needs info"
"23691882","Bug"
"23691882","Enhancement"
"23691882","app:dav"
"23691882","feature:sharing"
"23703077","Needs info"
"23703077","Packaging"
"23703540","Bug"
"23703540","Update"
"23704758","Bug"
"23704758","Design"
"23704758","sev4-low"
"23704758","browser:ie"
"23704758","browser:edge"
"23705368","Bug"
"23705368","sharing"
"23705368","enhancement - proposed"
"23705368","blue-ticket"
"23705368","resolves-blue-ticket"
"23705368","feature:sharing"
"23705501","Bug"
"23705501","Regression"
"23705501","app:dav"
"23706262","Enhancement"
"23706262","Junior Job"
"23706673","Bug"
"23706673","sev2-high"
"23706673","resolves-blue-ticket"
"23707160","Bug"
"23707285","Enhancement"
"23707285","app:files"
"23707285","app:files_external"
"23707911","Enhancement"
"23707911","Junior Job"
"23713796","Bug"
"23713796","sev4-low"
"23713796","browser:ie"
"23713937","Bug"
"23713937","browser:ie"
"23723018","Bug"
"23723018","Junior Job"
"23723018","Duplicate"
"23727471","Bug"
"23727906","Bug"
"23727906","app:files"
"23727906","sev3-medium"
"23727906","1 - To develop"
"23727906","feature:sidebar"
"23738318","Bug"
"23738318","feature:sharing"
"23743459","Needs info"
"23756422","app:files_external"
"23757110","Bug"
"23757110","Design"
"23757110","settings:personal"
"23757110","sev4-low"
"23757868","Bug"
"23757868","Design"
"23757868","settings:personal"
"23757868","sev4-low"
"23759434","Bug"
"23763668","Enhancement"
"23769418","Bug"
"23769418","Enhancement"
"23769418","sharing"
"23769418","sev2-high"
"23769418","feature:sharing"
"23777538","Discussion"
"23777538","sev2-high"
"23777538","sev1-critical"
"23781993","Design"
"23781993","Enhancement"
"23781993","Junior Job"
"23781993","app:search"
"23796102","Design"
"23796102","Enhancement"
"23796102","Junior Job"
"23796102","settings:users"
"23796102","sev4-low"
"23796102","enhancement - approved"
"23797132","Bug"
"23797132","app:files"
"23798333","Needs info"
"23798333","Discussion"
"23802812","Bug"
"23802812","sharing"
"23802812","settings:admin"
"23802812","sev3-medium"
"23802812","feature:sharing"
"23803368","Design"
"23803368","Enhancement"
"23803368","Junior Job"
"23803368","settings:login"
"23809331","Bug"
"23809331","app:files_external"
"23809331","sev1-critical"
"23816619","Bug"
"23836261","Bug"
"23836261","Design"
"23836261","Regression"
"23836261","feature:previews"
"23836261","feature:sharing"
"23848700","Packaging"
"23849175","enhancement - proposed"
"23852348","Needs info"
"23854030","Needs info"
"23869380","Bug"
"23869380","Regression"
"23869380","blue-ticket"
"23869380","app:dav"
"23869538","Bug"
"23869538","settings:users"
"23869538","sev2-high"
"23870747","blue-ticket"
"23879816","Needs info"
"23882948","Bug"
"23882948","Junior Job"
"23882948","app:files_external"
"23882964","Bug"
"23882964","comp:core"
"23882964","feature:update"
"23906371","Bug"
"23906371","feature:sharing"
"23909036","Design"
"23909036","Enhancement"
"23909036","Junior Job"
"23934440","Enhancement"
"23934440","sharing"
"23934440","feature:sharing"
"23939182","Bug"
"23939182","settings:personal"
"23939182","feature:avatars"
"23939501","Bug"
"23940145","Clarification request"
"23940145","dev:ocs"
"23940204","dev:appframework"
"23940204","dev:ocs"
"23943623","Bug"
"23943623","app:user_ldap"
"23944871","Bug"
"23944871","Regression"
"23973691","Needs info"
"23977971","Bug"
"23977971","app:objectstore"
"23978532","sharing"
"23978532","QA"
"23978532","feature:sharing"
"23980174","Bug"
"23980174","Needs info"
"23980174","app:files_external"
"23981318","Bug"
"23981318","blue-ticket"
"23981318","sev2-high"
"23981318","sev1-critical"
"23981318","db:mariadb"
"23981318","feature:locking"
"23981483","Needs info"
"23981483","feature:quota"
"23985617","Bug"
"23985617","Design"
"23985617","Regression"
"23989062","Needs info"
"23989062","Enhancement"
"23996134","Bug"
"23996134","dev:ocp"
"23996134","comp:filesystem"
"24034956","Bug"
"24034956","app:files_external"
"24034956","Regression"
"24034956","sev2-high"
"24036339","Bug"
"24041852","Bug"
"24041852","comp:core"
"24045224","Bug"
"24045224","Design"
"24045224","Regression"
"24045224","sev2-high"
"24046838","Bug"
"24046838","app:files"
"24046838","feature:sidebar"
"24046838","feature:sharing"
"24046839","Bug"
"24046839","app:files"
"24046839","feature:sharing"
"24047244","Bug"
"24047244","app:files_external"
"24047244","feature:sidebar"
"24047349","Bug"
"24047349","app:files"
"24047349","sev4-low"
"24047349","feature:sidebar"
"24047542","Bug"
"24047542","app:dav"
"24047542","feature:sharing"
"24047824","Discussion"
"24047824","feature:sharing"
"24048247","Enhancement"
"24050886","Bug"
"24050886","app:files"
"24050886","sev3-medium"
"24050886","feature:tags"
"24050886","feature:sidebar"
"24051727","Bug"
"24051727","app:user_ldap"
"24055779","Bug"
"24055779","blue-ticket"
"24055779","8.1.5-current"
"24055779","8.2.2-current"
"24061194","Bug"
"24061194","Packaging"
"24076851","Enhancement"
"24076851","settings:users"
"24079745","Design"
"24079745","app:files_external"
"24080400","app:files_external"
"24080400","Discussion"
"24080400","2 - Developing"
"24080915","app:user_ldap"
"24080915","feature:quota"
"24081000","Bug"
"24081000","settings:personal"
"24081000","sev4-low"
"24089306","Bug"
"24089306","sev3-medium"
"24090665","Bug"
"24090665","Design"
"24090665","Junior Job"
"24090665","settings:personal"
"24090665","Regression"
"24090665","sev3-medium"
"24090665","sev4-low"
"24092217","Bug"
"24092217","browser:ie"
"24092217","comp:core"
"24136763","Bug"
"24136763","sev3-medium"
"24136763","comp:core"
"24137477","enhancement - proposed"
"24137702","Bug"
"24137702","sev4-low"
"24137702","feature:l10n"
"24137702","feature:update"
"24146454","Bug"
"24146454","Regression"
"24146454","sev2-high"
"24146454","feature:sharing"
"24146657","Enhancement"
"24146657","app:provisioning_api"
"24146808","settings:users"
"24146808","Regression"
"24146808","purple-ticket"
"24147080","Bug"
"24147080","blue-ticket"
"24148776","Bug"
"24148776","Regression"
"24148776","comp:filesystem"
"24172906","Bug"
"24172906","app:files_external"
"24174810","Enhancement"
"24175500","Bug"
"24175500","app:user_ldap"
"24182919","Needs info"
"24186844","comp:core"
"24186844","feature:update"
"24187190","Bug"
"24187190","sev2-high"
"24187190","feature:sharing"
"24187190","comp:console-occ"
"24194206","Bug"
"24194206","Regression"
"24194206","feature:l10n"
"24200033","Bug"
"24200033","feature:locking"
"24200208","Bug"
"24200208","feature:sharing"
"24203299","Bug"
"24203299","Junior Job"
"24203299","feature:sidebar"
"24203299","feature:sharing"
"24205810","Bug"
"24205810","app:files_external"
"24209764","Packaging"
"24210020","Bug"
"24210020","Needs info"
"24210020","sev2-high"
"24210020","feature:update"
"24213111","Enhancement"
"24213111","feature:sharing"
"24213416","Bug"
"24213416","app:user_ldap"
"24213416","Regression"
"24213416","sev3-medium"
"24213708","Bug"
"24213708","Design"
"24213708","app:files_external"
"24213708","Regression"
"24232861","Bug"
"24232861","Discussion"
"24232861","enhancement - proposed"
"24232861","feature:sharing"
"24240435","Bug"
"24240435","sev2-high"
"24240435","browser:ie"
"24240435","browser:safari"
"24241612","Bug"
"24241612","in progress"
"24241618","sev2-high"
"24241618","feature:sharing"
"24244282","Clarification request"
"24244282","enhancement - proposed"
"24268936","Bug"
"24268936","Regression"
"24295065","Bug"
"24295065","sev2-high"
"24295065","green-ticket"
"24295065","feature:sharing"
"24295065","feature:quota"
"24300041","Enhancement"
"24308458","Packaging"
"24311689","Bug"
"24311689","feature:previews"
"24313944","Enhancement"
"24313944","Junior Job"
"24313944","1 - To develop"
"24315518","Bug"
"24315518","Regression"
"24315518","sev1-critical"
"24315518","feature:sharing"
"24321511","Bug"
"24321511","Performance"
"24321511","triage"
"24347173","Needs info"
"24348790","settings:users"
"24348790","technical debt"
"24348908","Enhancement"
"24348908","app:files_external"
"24349477","Bug"
"24349477","comp:filesystem"
"24350739","app:files_encryption"
"24350739","Needs info"
"24351215","Enhancement"
"24353476","Bug"
"24353476","sev1-critical"
"24353476","feature:sharing"
"24353476","dev:smashbox-tests"
"24362734","Bug"
"24362734","app:encryption"
"24362803","Bug"
"24362803","sev4-low"
"24362803","browser:chrome"
"24362838","Bug"
"24362838","comp:core"
"24362879","Design"
"24362879","Enhancement"
"24362879","app:files"
"24366160","Bug"
"24368668","comp:filesystem"
"24368668","in progress"
"24377642","Needs info"
"24389869","Bug"
"24389869","feature:sharing"
"24398647","Won' t fix"
"24406568","Bug"
"24406568","Won' t fix"
"24406568","app:user_ldap"
"24407077","Needs info"
"24414372","Bug"
"24414372","Design"
"24414372","Junior Job"
"24414372","1 - To develop"
"24415151","Enhancement"
"24418674","Enhancement"
"24418674","Junior Job"
"24418674","settings:users"
"24426281","Bug"
"24426281","Regression"
"24426281","sev1-critical"
"24428269","Enhancement"
"24431437","Bug"
"24431437","sev4-low"
"24433952","Won' t fix"
"24433952","Packaging"
"24434560","Bug"
"24437856","Needs info"
"24437856","app:user_ldap"
"24437946","Bug"
"24437946","sev4-low"
"24437946","feature:sharing"
"24439063","Bug"
"24439063","app:files_trashbin"
"24440029","Bug"
"24440029","app:files_external"
"24440071","Bug"
"24440071","app:dav"
"24444925","Bug"
"24444925","Regression"
"24444925","sev2-high"
"24449637","Bug"
"24449637","app:files_external"
"24449637","Regression"
"24449637","sev2-high"
"24459625","Bug"
"24459625","app:encryption"
"24468353","Won' t fix"
"24468353","app:user_ldap"
"24468353","triage"
"24482662","Bug"
"24482662","Needs info"
"24482662","app:encryption"
"24488033","app:files"
"24488033","enhancement - proposed"
"24489920","app:files_external"
"24489920","dev:js-tests"
"24490823","technical debt"
"24490823","comp:filesystem"
"24493036","Won' t fix"
"24493036","app:user_ldap"
"24496446","Bug"
"24496446","app:files_external"
"24505403","Enhancement"
"24506296","Bug"
"24506296","Design"
"24506296","sev4-low"
"24510362","blue-ticket"
"24510362","feature:tags"
"24513854","Needs info"
"24514383","Design"
"24514383","Enhancement"
"24514383","1 - To develop"
"24516918","app:files_versions"
"24516918","Design"
"24516918","Enhancement"
"24516918","feature:activity"
"24522112","Enhancement"
"24522112","Security"
"24535476","Needs info"
"24535476","comp:core"
"24540499","Bug"
"24540499","Design"
"24540499","Junior Job"
"24540499","settings:users"
"24545780","Bug"
"24545780","Needs info"
"24545780","sev2-high"
"24545780","feature:sharing"
"24547852","Bug"
"24547852","sev3-medium"
"24547852","1 - To develop"
"24547852","comp:core"
"24575398","Bug"
"24575398","app:provisioning_api"
"24575398","in progress"
"24578574","Bug"
"24578574","sev1-critical"
"24578697","Discussion"
"24578697","research"
"24578697","app:dav"
"24582535","Enhancement"
"24582535","Security"
"24587340","dev:phpunit-tests"
"24587569","Bug"
"24587569","app:files_external"
"24587569","Regression"
"24589709","technical debt"
"24589709","feature:sharing"
"24593252","Bug"
"24593252","app:user_ldap"
"24617548","Bug"
"24617548","sev3-medium"
"24617548","comp:filesystem"
"24633418","Needs info"
"24633418","feature:activity"
"24651041","Packaging"
"24675745","Enhancement"
"24675745","Discussion"
"24675745","Performance"
"24677306","Bug"
"24677306","Needs info"
"24677306","app:files_external"
"24677919","Bug"
"24677919","Needs info"
"24687171","Bug"
"24687171","Needs info"
"24694912","Bug"
"24694912","app:user_ldap"
"24697353","Bug"
"24697353","feature:update"
"24715589","Bug"
"24715589","app:files_external"
"24718516","Bug"
"24718516","sev2-high"
"24718516","app:dav"
"24720844","app:files_external"
"24720844","overview"
"24721264","feature:tags"
"24721264","overview"
"24721264","p1-high"
"24724631","Bug"
"24724631","app:files_external"
"24727096","Bug"
"24727096","feature:sharing"
"24727096","in progress"
"24732453","Bug"
"24732453","feature:previews"
"24755648","Jenkins"
"24755648","in progress"
"24756118","Discussion"
"24757679","Regression"
"24757679","app:objectstore"
"24760321","Bug"
"24760321","sev1-critical"
"24762287","Bug"
"24762287","sev4-low"
"24762287","app:dav"
"24762313","Enhancement"
"24762466","Enhancement"
"24762466","Discussion"
"24762466","Security"
"24766400","Bug"
"24766400","Regression"
"24766400","comp:filesystem"
"24766455","Bug"
"24766455","Regression"
"24780699","Needs info"
"24780699","Packaging"
"24781173","Bug"
"24781173","db:oracle"
"24781173","Regression"
"24781173","sev1-critical"
"24784367","app:objectstore"
"24797749","Bug"
"24797749","db:PostGreSQL"
"24797749","Regression"
"24797749","sev1-critical"
"24809378","Bug"
"24809378","sev3-medium"
"24809378","feature:sharing"
"24809686","dev:phpunit-tests"
"24812040","duplicated"
"24816557","Bug"
"24816557","Design"
"24816557","Enhancement"
"24816557","Regression"
"24816557","sev4-low"
"24816557","sev1-critical"
"24816907","Bug"
"24818937","Bug"
"24819379","Enhancement"
"24819829","Bug"
"24819829","app:files_external"
"24819829","Regression"
"24819829","sev2-high"
"24819829","in progress"
"24830765","Bug"
"24830765","Design"
"24830765","browser:safari"
"24833217","Bug"
"24833217","Regression"
"24833217","sev3-medium"
"24833217","browser:safari"
"24845196","Enhancement"
"24846022","Enhancement"
"24846022","comp:core"
"24850698","Needs info"
"24857814","Bug"
"24857814","app:files_external"
"24857814","sev3-medium"
"24857848","Bug"
"24857848","app:files_versions"
"24857848","sev2-high"
"24857848","resolves-blue-ticket"
"24859246","Bug"
"24859246","Regression"
"24859246","sev2-high"
"24859924","Enhancement"
"24859924","feature:activity"
"24867002","Enhancement"
"24868404","Bug"
"24868404","app:files_external"
"24870291","Bug"
"24870291","Regression"
"24870291","sev2-high"
"24870291","app:dav"
"24870291","comp:filesystem"
"24875943","Bug"
"24875943","Design"
"24875943","Junior Job"
"24876015","Bug"
"24876015","app:files_external"
"24876015","Regression"
"24901885","Bug"
"24901885","app:user_ldap"
"24901885","sev3-medium"
"24901885","in progress"
"24903876","Bug"
"24903876","feature:locking"
"24905134","Bug"
"24905134","app:files"
"24905134","sev3-medium"
"24905672","Bug"
"24906179","Bug"
"24906179","1 - To develop"
"24906179","feature:sharing"
"24907021","app:user_ldap"
"24907021","technical debt"
"24908999","Enhancement"
"24909514","Enhancement"
"24909514","comp:console-occ"
"24912949","Enhancement"
"24912949","enhancement - proposed"
"24915639","feature:update"
"24918338","Bug"
"24918338","db:mysql"
"24932029","Bug"
"24943062","Bug"
"24943062","sev2-high"
"24943062","app:encryption"
"24957112","Bug"
"24957112","app:files_external"
"24980114","dev:ocs"
"24981491","Bug"
"24981491","sev3-medium"
"24981491","feature:previews"
"24981506","dev:ocs"
"24983159","dev:ocs"
"24985184","dev:ocs"
"24993964","Design"
"24993964","Enhancement"
"24993964","enhancement - proposed"
"24997134","dev:ocs"
"24999166","Bug"
"24999166","app:files_external"
"24999166","Regression"
"25000426","dev:ocs"
"25002295","feature:update"
"25002528","feature:sharing"
"25002971","Enhancement"
"25002971","comp:core"
"25010491","Bug"
"25010491","Regression"
"25010491","sev1-critical"
"25010491","browser:ie"
"25020059","Bug"
"25020059","sev3-medium"
"25020059","browser:ie"
"25020405","Bug"
"25022116","Bug"
"25022116","app:files_external"
"25024577","Enhancement"
"25024577","settings:admin"
"25024577","blue-ticket"
"25024577","Waiting Internal"
"25055002","app:files_external"
"25055002","enhancement - proposed"
"25063784","Bug"
"25063784","app:encryption"
"25068305","Enhancement"
"25068305","feature:sharing"
"25086183","Bug"
"25086183","Won' t fix"
"25086183","app:user_ldap"
"25086183","sev2-high"
"25089399","Bug"
"25089399","sev4-low"
"25089399","feature:sharing"
"25092469","Bug"
"25092469","Needs info"
"25092469","Regression"
"25093458","Enhancement"
"25095836","Bug"
"25095836","sev3-medium"
"25095836","app:dav"
"25096065","Bug"
"25096065","sev4-low"
"25096065","feature:avatars"
"25096065","app:encryption"
"25103362","Bug"
"25103362","Regression"
"25103362","blue-ticket"
"25103362","sev2-high"
"25103362","feature:quota"
"25104787","Bug"
"25104787","settings:users"
"25104787","sev4-low"
"25113043","Bug"
"25113043","Nginx"
"25127887","Needs info"
"25130845","Bug"
"25130845","Needs info"
"25130845","sev3-medium"
"25130845","app:provisioning_api"
"25133098","Bug"
"25133098","Regression"
"25133098","sev3-medium"
"25133098","feature:previews"
"25134281","Bug"
"25138439","Bug"
"25138439","app:user_ldap"
"25139768","app:user_ldap"
"25147238","Bug"
"25152955","Bug"
"25152955","app:user_ldap"
"25153550","Bug"
"25153550","app:files_external"
"25153550","sev2-high"
"25175966","Needs info"
"25179144","Enhancement"
"25179144","settings:users"
"25180191","technical debt"
"25180733","Bug"
"25180733","app:files_external"
"25194698","app:files_encryption"
"25194698","Bug"
"25194698","app:encryption"
"25205694","Bug"
"25205694","app:files_external"
"25205694","sev3-medium"
"25213527","sev3-medium"
"25277914","Bug"
"25277914","dev:phpunit-tests"
"25280658","Enhancement"
"25280658","settings:admin"
"25288092","Bug"
"25288092","feature:locking"
"25298744","Bug"
"25298744","settings:users"
"25298744","sev3-medium"
"25303604","Regression"
"25308415","Packaging"
"25308415","approved by qa"
"25308806","enhancement - proposed"
"25311263","app:user_ldap"
"25311263","db:mysql"
"25311263","8.2.1"
"25318573","Bug"
"25318573","Needs info"
"25318573","app:files_trashbin"
"25318573","Performance"
"25321451","documentation"
"25322555","Bug"
"25322555","Regression"
"25322555","sev1-critical"
"25324432","Packaging"
"25324432","enhancement - proposed"
"25338142","Bug"
"25338142","Regression"
"25338142","sev1-critical"
"25338142","in progress"
"25338187","Jenkins"
"25338782","app:search"
"25338782","Performance"
"25341756","Bug"
"25341756","3 - To Review"
"25341756","comp:core"
"25344071","Needs info"
"25344700","Bug"
"25344700","sev3-medium"
"25344700","feature:sidebar"
"25344700","comp:core-js"
"25345846","Packaging"
"25348116","Enhancement"
"25348116","app:files_external"
"25348116","Performance"
"25348116","enhancement - proposed"
"25348116","sev2-high"
"25349119","Bug"
"25349119","feature:update"
"25353321","Bug"
"25353321","app:encryption"
"25356501","Packaging"
"25362860","Bug"
"25362860","Regression"
"25372672","Bug"
"25372672","app:files_external"
"25372672","blue-ticket"
"25372672","sev2-high"
"25373568","sev3-medium"
"25373568","feature:update"
"25377373","Enhancement"
"25398453","Bug"
"25432731","Bug"
"25432731","app:files_trashbin"
"25432731","sev3-medium"
"25432904","Needs info"
"25433207","Needs info"
"25444974","app:user_ldap"
"25456976","Bug"
"25475097","feature:l10n"
"25475097","8.2.3-current"
"25528094","Bug"
"25528094","feature:update"
"25555504","Bug"
"25555504","app:files"
"25555504","comp:filesystem"
"25560430","Needs info"
"25560430","Design"
"25560430","Enhancement"
"25560430","Won' t fix"
"25565727","Bug"
"25565727","comp:console-occ"
"25565777","Enhancement"
"25565777","Junior Job"
"25565777","Clarification request"
"25565777","comp:console-occ"
"25566876","Enhancement"
"25566876","app:files"
"25566876","Clarification request"
"25566876","comp:filesystem"
"25597794","Bug"
"25597794","Design"
"25597794","Junior Job"
"25597794","app:files_trashbin"
"25616797","Needs info"
"25621295","Bug"
"25621295","Junior Job"
"25621295","sev4-low"
"25621723","Bug"
"25621723","documentation"
"25621723","sev4-low"
"25623623","Enhancement"
"25623623","app:encryption"
"25623623","enhancement - PM"
"25623743","Bug"
"25623743","Design"
"25636292","Enhancement"
"25636292","blue-ticket"
"25636292","in progress"
"25642779","Regression"
"25642779","sev1-critical"
"25649513","Enhancement"
"25649513","Junior Job"
"25649513","app:files"
"25656017","Won' t fix"
"25668566","Needs info"
"25669385","Packaging"
"25670888","Bug"
"25670888","Needs info"
"25670888","app:encryption"
"25671059","Enhancement"
"25671059","Security"
"25671059","sev4-low"
"25682751","Needs info"
"25693171","Bug"
"25693171","Needs info"
"25693171","app:files_external"
"25700594","Bug"
"25700594","sev3-medium"
"25700594","app:dav"
"25702932","Design"
"25702932","Enhancement"
"25706930","Bug"
"25706930","triage"
"25706930","feature:locking"
"25712105","Bug"
"25712260","Junior Job"
"25712260","technical debt"
"25712442","Bug"
"25712442","Junior Job"
"25712442","Regression"
"25712442","sev4-low"
"25712442","feature:previews"
"25712442","in progress"
"25713518","Bug"
"25713518","app:dav"
"25713712","Bug"
"25713712","Regression"
"25713712","feature:sharing"
"25720210","Needs info"
"25720210","db:sqlite"
"25720210","feature:update"
"25736450","Bug"
"25736450","settings:users"
"25736450","sev3-medium"
"25760657","settings:users"
"25760657","enhancement - proposed"
"25762202","Bug"
"25762202","blue-ticket"
"25762202","feature:sharing"
"25762662","Bug"
"25762662","settings:personal"
"25762662","sev4-low"
"25762662","feature:avatars"
"25764567","Needs info"
"25764567","db:PostGreSQL"
"25765149","Needs info"
"25765149","feature:sharing"
"25766207","Enhancement"
"25766207","sev4-low"
"25766207","feature:sharing"
"25768680","Enhancement"
"25770993","app:files_external"
"25770993","enhancement - proposed"
"25788851","Bug"
"25788851","app:files_external"
"25788851","Regression"
"25791326","Needs info"
"25791326","app:files_external"
"25792573","Needs info"
"25794244","Bug"
"25794244","settings:personal"
"25794244","sev4-low"
"25794244","feature:avatars"
"25794551","Bug"
"25794551","app:files"
"25794551","sev4-low"
"25794917","Bug"
"25794917","app:files"
"25794917","sev4-low"
"25796702","Enhancement"
"25799175","Bug"
"25799175","dev:smashbox-tests"
"25800246","Bug"
"25800246","Design"
"25800246","Junior Job"
"25800246","settings:personal"
"25800246","Regression"
"25800246","sev4-low"
"25800246","browser:firefox"
"25804096","Enhancement"
"25804096","feature:sharing"
"25804923","Bug"
"25804923","Design"
"25806741","dev:ocs"
"25806741","feature:sharing"
"25806741","comp:core-js"
"25809977","Bug"
"25809977","app:files_external"
"25809977","app:user_ldap"
"25809977","sev2-high"
"25811457","settings:apps"
"25812343","Enhancement"
"25812343","app:files_external"
"25812343","enhancement - proposed"
"25816345","Bug"
"25820448","blue-ticket"
"25822296","Bug"
"25822296","app:user_ldap"
"25822296","settings:users"
"25822296","sev2-high"
"25836434","Bug"
"25836434","feature:theming"
"25850339","Bug"
"25850339","sev3-medium"
"25850339","feature:locking"
"25859182","Needs info"
"25865198","Bug"
"25865198","Needs info"
"25865198","app:files_external"
"25866513","Bug"
"25866513","Design"
"25866513","Junior Job"
"25866513","settings:apps"
"25866577","Enhancement"
"25866577","db:mysql"
"25876741","Bug"
"25876741","Needs info"
"25885080","app:files_encryption"
"25885080","Bug"
"25885080","app:encryption"
"25885080","feature:sharing"
"25886544","Bug"
"25887126","Discussion"
"25887126","feature:sharing"
"25889458","enhancement - proposed"
"25896586","Clarification request"
"25896586","blue-ticket"
"25896586","feature:theming"
"25897393","Bug"
"25897393","Regression"
"25926192","Design"
"25926192","app:files"
"25926325","app:files"
"25926325","feature:sidebar"
"25932957","Bug"
"25932957","Regression"
"25932957","feature:sharing"
"25935903","Bug"
"25935903","app:files_external"
"25935903","sev4-low"
